timestamp,open,high,low,close,volume
2023-09-07 07:00:00+00:00,124223.23935138507,124228.07880794555,123163.18934248561,123732.10095949848,229.94294510336175
2023-09-07 08:00:00+00:00,123732.10095949848,123851.60840671977,123681.94298907624,123846.67760599863,71.88011313699116
2023-09-07 09:00:00+00:00,123846.67760599863,124131.3777656185,122401.51634372481,122885.17740339856,853.6688453078389
2023-09-07 10:00:00+00:00,122885.17740339856,123503.32436135206,122821.25763722158,122967.67082319284,173.38739651001126
2023-09-07 11:00:00+00:00,122967.67082319284,123434.43566683345,122747.32643898657,123191.05267280567,487.3421175037486
2023-09-07 12:00:00+00:00,123191.05267280567,124062.23746137944,121593.81659737622,122657.34692942529,497.8594230972597
2023-09-07 13:00:00+00:00,122657.34692942529,123182.27067291141,122170.54086985525,122698.1046417194,229.48504283411597
2023-09-07 14:00:00+00:00,122698.1046417194,123502.20270404259,122393.90460811564,123291.87117308576,758.9859736297061
2023-09-07 15:00:00+00:00,123291.87117308576,124071.86452766298,122840.47836759704,123751.31952662251,580.1401722418707
2023-09-07 16:00:00+00:00,123751.31952662251,123817.27849551533,122855.66132912748,123348.46677412887,163.76300206370777
2023-09-07 17:00:00+00:00,123348.46677412887,123679.21578444961,122887.71199135242,123143.1826907431,240.9038733921093
2023-09-07 18:00:00+00:00,123143.1826907431,123212.12369604921,122339.0255089423,122361.18001810506,166.21283044162462
2023-09-07 19:00:00+00:00,122361.18001810506,122749.32512066822,120985.49356059532,121309.94435079001,229.23766286990863
2023-09-07 20:00:00+00:00,121309.94435079001,121492.8268747036,120115.3850186498,120480.1487718918,271.51711906142003
2023-09-07 21:00:00+00:00,120480.1487718918,121016.11854146105,120065.12217704543,120373.82331774323,287.4761592942823
2023-09-07 22:00:00+00:00,120373.82331774323,120838.40568987641,119953.3279561421,120448.59949547968,427.2127308076412
2023-09-07 23:00:00+00:00,120448.59949547968,120469.49469393886,119399.38827726211,119496.17470244116,199.5655634204553
2023-09-08 00:00:00+00:00,119496.17470244116,120013.4345429384,119259.5512207024,119977.83025933773,523.1014937371599
2023-09-08 01:00:00+00:00,119977.83025933773,120094.14364375194,119122.46113721585,119666.33456445727,59.930240731723515
2023-09-08 02:00:00+00:00,119666.33456445727,120552.91555573876,119532.86582066822,120288.08785392043,1283.272310411485
2023-09-08 03:00:00+00:00,120288.08785392043,121294.41568519767,119792.1768946056,121239.62575447491,1439.7963167671326
2023-09-08 04:00:00+00:00,121239.62575447491,122209.46272627852,121232.84862076114,121836.37587661865,700.1409154360185
2023-09-08 05:00:00+00:00,121836.37587661865,122151.84181529823,121559.95379606076,121609.01519400843,736.5491845131643
2023-09-08 06:00:00+00:00,121609.01519400843,121791.64532660526,121111.73258332204,121623.85802929122,352.9843239631263
2023-09-08 07:00:00+00:00,121623.85802929122,122844.98659527341,121477.18448151182,121857.2826355168,432.4223650616307
2023-09-08 08:00:00+00:00,121857.2826355168,122046.44109031546,121471.22278856952,121622.96633867224,917.7737276611556
2023-09-08 09:00:00+00:00,121622.96633867224,122676.59111782076,120807.90718784138,122208.41951612516,961.0095907130132
2023-09-08 10:00:00+00:00,122208.41951612516,122832.42981071664,121853.97690414196,122707.66797420658,605.3267953132212
2023-09-08 11:00:00+00:00,122707.66797420658,122944.99021687219,121354.02594989617,122088.13404511641,672.9388109307308
2023-09-08 12:00:00+00:00,122088.13404511641,122275.84782970851,121433.57514072002,121988.51557182695,549.4474298150881
2023-09-08 13:00:00+00:00,121988.51557182695,122996.47416912012,121827.51319655727,122646.0708544745,66.29047771013924
2023-09-08 14:00:00+00:00,122646.0708544745,124333.09799867262,122239.54555213894,123529.29775461892,481.46226529059857
2023-09-08 15:00:00+00:00,123529.29775461892,125880.85789822893,123444.27917645597,125669.90125404681,157.1201149027906
2023-09-08 16:00:00+00:00,125669.90125404681,125748.27661959472,124848.13422142447,125637.44778048198,79.69141156259471
2023-09-08 17:00:00+00:00,125637.44778048198,126423.02995942986,125407.63244229535,125751.29645032519,337.95491446494987
2023-09-08 18:00:00+00:00,125751.29645032519,126518.30406951632,125747.29156040544,125953.7101860371,224.41096194355916
2023-09-08 19:00:00+00:00,125953.7101860371,126519.742862424,125763.28445562234,126407.9982762791,450.50093478450395
2023-09-08 20:00:00+00:00,126407.9982762791,126448.70296659278,125803.12586348441,125955.5599596637,456.3913168288202
2023-09-08 21:00:00+00:00,125955.5599596637,125997.06334049554,124232.52149435304,124291.99487077771,305.3096917574462
2023-09-08 22:00:00+00:00,124291.99487077771,125137.80373901574,123039.79562531687,123117.25326169818,129.54895928309173
2023-09-08 23:00:00+00:00,123117.25326169818,123219.56926967028,121997.03114661506,122823.12459498842,416.22863974943454
2023-09-09 00:00:00+00:00,122823.12459498842,125894.38994941366,122756.33072018156,125084.06968610539,261.46838511279594
2023-09-09 01:00:00+00:00,125084.06968610539,125389.94699017888,124145.51766897118,124632.37241557639,415.18250322142603
2023-09-09 02:00:00+00:00,124632.37241557639,124801.55396468246,123054.84655687996,123580.10014021094,299.0118661044207
2023-09-09 03:00:00+00:00,123580.10014021094,123973.99803654435,122394.3932310506,122456.72852726237,198.07844511465677
2023-09-09 04:00:00+00:00,122456.72852726237,124075.51856667116,122424.99171844806,122853.53333517142,491.33288096135175
2023-09-09 05:00:00+00:00,122853.53333517142,123133.55027679933,119644.65176053604,120737.87935678201,263.2486749899299
2023-09-09 06:00:00+00:00,120737.87935678201,121275.76929617845,120164.78062740978,120175.22137173137,333.77241512928816
2023-09-09 07:00:00+00:00,120175.22137173137,120717.04893256299,119695.12058758581,120386.95475272823,694.4040945904741
2023-09-09 08:00:00+00:00,120386.95475272823,120599.07942606926,119615.72223417836,119615.94563212545,65.74087933675658
2023-09-09 09:00:00+00:00,119615.94563212545,121867.04483983669,118688.19793203301,121761.52251519055,408.76981956005625
2023-09-09 10:00:00+00:00,121761.52251519055,122971.2999100013,121366.18039946718,121940.83081453724,79.73764328826331
2023-09-09 11:00:00+00:00,121940.83081453724,123209.1932392245,121597.02186710358,122212.94946241232,399.4607660291205
2023-09-09 12:00:00+00:00,122212.94946241232,122239.87039895538,119998.16627456929,120739.45829443983,78.55705033116848
2023-09-09 13:00:00+00:00,120739.45829443983,121157.21836206793,118931.51399100416,119451.00777886108,192.15722175399023
2023-09-09 14:00:00+00:00,119451.00777886108,119632.97069098141,118539.35771799758,119217.3598141655,88.3338281187668
2023-09-09 15:00:00+00:00,119217.3598141655,119261.81152820899,118321.54590423663,118657.63211528181,400.67013111869625
2023-09-09 16:00:00+00:00,118657.63211528181,119634.03759958441,115563.40710817622,116132.91448101189,27.68478608465882
2023-09-09 17:00:00+00:00,116132.91448101189,118723.50801961836,115136.63160299216,118552.56629904806,368.8892910539071
2023-09-09 18:00:00+00:00,118552.56629904806,118580.86633783275,117152.12150432281,117844.75551378418,464.0760991960245
2023-09-09 19:00:00+00:00,117844.75551378418,119265.39146114858,117658.35308346625,118858.22246586636,257.67338497888994
2023-09-09 20:00:00+00:00,118858.22246586636,118888.431014107,117833.78208116603,118406.14699744982,423.39693978764757
2023-09-09 21:00:00+00:00,118406.14699744982,119197.18258033604,117394.55224856742,119096.41604636035,342.52546916548147
2023-09-09 22:00:00+00:00,119096.41604636035,119297.9563292902,118286.47119555749,118404.23058815612,153.67973534596746
2023-09-09 23:00:00+00:00,118404.23058815612,119372.9557117489,118295.31524769304,118359.70359763195,142.4994509867313
2023-09-10 00:00:00+00:00,118359.70359763195,118688.22703229947,117365.99887192225,117522.94342152313,196.90119939332683
2023-09-10 01:00:00+00:00,117522.94342152313,118933.3042159738,116939.70737970754,118868.72894831515,209.32316904579824
2023-09-10 02:00:00+00:00,118868.72894831515,120603.75744957064,118640.16873024307,119484.24454835804,107.10610934056595
2023-09-10 03:00:00+00:00,119484.24454835804,121066.41705159609,118642.99142796954,118744.01276742612,526.8660195924534
2023-09-10 04:00:00+00:00,118744.01276742612,119040.42993648851,116975.84431552733,117752.70812494887,53.87934419642886
2023-09-10 05:00:00+00:00,117752.70812494887,119130.55672698478,117436.54972536603,118567.35076701867,165.10579477739103
2023-09-10 06:00:00+00:00,118567.35076701867,119716.83782265386,118172.01183398836,118756.61306032342,158.97403314424724
2023-09-10 07:00:00+00:00,118756.61306032342,119274.97588818625,118531.94629064456,119090.41955692421,245.48244572086926
2023-09-10 08:00:00+00:00,119090.41955692421,120678.59508970048,119088.52585919968,120055.37552060321,545.6386490469855
2023-09-10 09:00:00+00:00,120055.37552060321,120066.08248113723,119330.40303231748,119991.16268008029,755.8504515957774
2023-09-10 10:00:00+00:00,119991.16268008029,121422.82783384384,119544.39810458485,121179.81855846515,176.4692914947241
2023-09-10 11:00:00+00:00,121179.81855846515,122077.49661975475,120154.83215920372,120414.45437926764,53.02346815500692
2023-09-10 12:00:00+00:00,120414.45437926764,121448.3972906978,119746.37812508416,121398.76123879124,48.06640584584955
2023-09-10 13:00:00+00:00,121398.76123879124,122978.2866661166,121321.20630768535,122926.48758385956,424.61905762229355
2023-09-10 14:00:00+00:00,122926.48758385956,123707.32827415736,121639.86449993483,121767.57099028326,1127.8011256155723
2023-09-10 15:00:00+00:00,121767.57099028326,121813.07805261484,120721.24568841483,120991.43813955055,621.9653644462894
2023-09-10 16:00:00+00:00,120991.43813955055,123218.63479280201,120692.96913913942,122670.8265565539,2227.4253217083624
2023-09-10 17:00:00+00:00,122670.8265565539,123635.22658975775,122279.672289311,123161.79817592971,797.5670500043936
2023-09-10 18:00:00+00:00,123161.79817592971,123395.69018675874,122279.84034251052,122380.50432040836,446.02030265267183
2023-09-10 19:00:00+00:00,122380.50432040836,122799.51090145508,122066.10377705218,122586.24965619449,1036.9495399423665
2023-09-10 20:00:00+00:00,122586.24965619449,122790.02276843612,121447.54907006313,122605.75473735432,2374.263074408829
2023-09-10 21:00:00+00:00,122605.75473735432,122637.736614375,120284.9068230185,120671.3255244888,1044.3531242787994
2023-09-10 22:00:00+00:00,120671.3255244888,121074.0094172739,119684.26657964583,120205.69589888141,324.89293108750087
2023-09-10 23:00:00+00:00,120205.69589888141,120768.27016689097,119717.77410101317,120353.80632626673,334.6467874698354
2023-09-11 00:00:00+00:00,120353.80632626673,120786.85537828995,119470.2805268321,120034.41379793525,410.11433492897305
2023-09-11 01:00:00+00:00,120034.41379793525,120036.42869145643,118801.94527877464,118827.2357074512,169.97998536034083
2023-09-11 02:00:00+00:00,118827.2357074512,119630.43137318782,118091.76622333471,119155.41796194432,71.72531202141568
2023-09-11 03:00:00+00:00,119155.41796194432,119536.69742132026,118215.62112659121,118771.72328258722,199.89520059170593
2023-09-11 04:00:00+00:00,118771.72328258722,120298.20912543283,118383.9924495027,120042.81496043445,122.0915992049404
2023-09-11 05:00:00+00:00,120042.81496043445,120563.9017924561,118441.04481513484,118927.6624661894,91.45685555603575
2023-09-11 06:00:00+00:00,118927.6624661894,121418.41448802187,117964.30037003069,120535.79940742512,305.6585891448467
2023-09-11 07:00:00+00:00,120535.79940742512,121309.49610470435,120119.22337116182,120722.09028789423,257.2959229401538
2023-09-11 08:00:00+00:00,120722.09028789423,121146.96944769105,119978.8679900912,121128.04770950484,58.96588453788721
2023-09-11 09:00:00+00:00,121128.04770950484,121588.92056540823,120190.00225562842,120543.3294190461,205.81124074856743
2023-09-11 10:00:00+00:00,120543.3294190461,120698.3347163796,120200.95387721914,120307.19592822778,363.87084048923543
2023-09-11 11:00:00+00:00,120307.19592822778,122288.12939213641,120300.77661083461,122229.14572906871,259.95714521995745
2023-09-11 12:00:00+00:00,122229.14572906871,122650.92654831133,121134.40232376533,121336.0256003857,107.97456516130556
2023-09-11 13:00:00+00:00,121336.0256003857,123397.78186526458,121325.71866966705,123043.49563620808,246.90406218387275
2023-09-11 14:00:00+00:00,123043.49563620808,123279.67061235121,122721.40582731325,123255.44608292986,263.49096137768544
2023-09-11 15:00:00+00:00,123255.44608292986,123299.25247853775,121542.00197862009,121971.23787390169,289.4550258646826
2023-09-11 16:00:00+00:00,121971.23787390169,123226.2880962075,121862.03997347926,123221.62587918238,73.65661725805208
2023-09-11 17:00:00+00:00,123221.62587918238,123250.14444855711,121474.22026121199,122675.93381922109,112.82796678678487
2023-09-11 18:00:00+00:00,122675.93381922109,124792.7005773235,122345.42033902647,124204.42657797669,56.310981847444566
2023-09-11 19:00:00+00:00,124204.42657797669,126077.82581014787,123415.26435877514,125785.71814216243,210.25944678015358
2023-09-11 20:00:00+00:00,125785.71814216243,126199.29027135926,124630.32767662498,125328.55176499869,377.12077613464527
2023-09-11 21:00:00+00:00,125328.55176499869,126912.42374267265,124838.58129513792,126197.11980897875,481.6249408543229
2023-09-11 22:00:00+00:00,126197.11980897875,127511.40162975872,125429.76149211219,126259.44217651073,271.7566887098333
2023-09-11 23:00:00+00:00,126259.44217651073,127708.40999414932,125916.59891207163,126850.08398433699,295.2796966529227
2023-09-12 00:00:00+00:00,126850.08398433699,127741.57230815626,126740.87879721863,126742.59762681524,371.42284614975523
2023-09-12 01:00:00+00:00,126742.59762681524,127432.79192183967,124750.88056370648,125721.36198328722,337.7932904219962
2023-09-12 02:00:00+00:00,125721.36198328722,126575.78025038562,124120.12978898583,124899.5200061024,134.30954979460233
2023-09-12 03:00:00+00:00,124899.5200061024,125371.37014343972,124105.22506118412,124465.94592381078,361.64642399534284
2023-09-12 04:00:00+00:00,124465.94592381078,125125.27475651912,124156.23900096232,124715.48925565454,310.13096653162097
2023-09-12 05:00:00+00:00,124715.48925565454,127383.08468249528,124089.21051199891,126805.49784833616,138.183755646046
2023-09-12 06:00:00+00:00,126805.49784833616,127512.15367950816,126694.08906520711,127117.04703153516,288.66267312640036
2023-09-12 07:00:00+00:00,127117.04703153516,127308.79170001275,126675.0828245823,126840.50411862554,130.79880749198608
2023-09-12 08:00:00+00:00,126840.50411862554,127875.07968387888,126631.52658235973,127401.6867000081,840.7387822181088
2023-09-12 09:00:00+00:00,127401.6867000081,128532.61260905072,126873.2456693829,127661.41339785163,136.89672364061747
2023-09-12 10:00:00+00:00,127661.41339785163,128029.3237752375,127140.0423905369,127390.14902121115,341.97960637991264
2023-09-12 11:00:00+00:00,127390.14902121115,127701.17000987139,125378.4512056641,126270.13386584587,337.77196182829925
2023-09-12 12:00:00+00:00,126270.13386584587,126515.79963945244,123775.57010010928,124677.13339121785,78.14517673928944
2023-09-12 13:00:00+00:00,124677.13339121785,124849.95661151667,123542.30867911412,123626.28402809934,175.72461679763046
2023-09-12 14:00:00+00:00,123626.28402809934,124638.44475767856,122288.3861337495,122734.15294870372,83.08937993793744
2023-09-12 15:00:00+00:00,122734.15294870372,122811.03789399599,120763.92687240391,121765.39371163226,206.50517865327035
2023-09-12 16:00:00+00:00,121765.39371163226,123090.3332928351,121466.5064841146,122542.20263340138,370.4604768883753
2023-09-12 17:00:00+00:00,122542.20263340138,123150.36334762869,122285.86467392245,122690.43868351767,185.32480091955767
2023-09-12 18:00:00+00:00,122690.43868351767,122786.41302653194,122438.24370137765,122651.93165705833,172.34412016760112
2023-09-12 19:00:00+00:00,122651.93165705833,123548.67038749366,121767.02209830417,122420.36050490454,114.23984399466336
